# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 02:54:48 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01000,2.82e+08,0.5130435228,0.513,-1.363,3.5752,4.764
0.01000,2.82e+08,0.5239284635,0.524,-1.331,3.5786,4.755
0.01000,2.82e+08,0.5500000119,0.550,-1.245,3.5891,4.732
0.01000,2.82e+08,0.6000000238,0.600,-1.082,3.6145,4.708
0.01000,2.82e+08,0.6499999762,0.650,-0.921,3.6420,4.691
0.01000,2.82e+08,0.6967422366,0.697,-0.775,3.6663,4.673
0.01000,2.82e+08,0.7000000477,0.700,-0.765,3.6681,4.673
0.01000,2.82e+08,0.7500000000,0.750,-0.624,3.6935,4.663
0.01000,2.82e+08,0.7978261113,0.798,-0.499,3.7131,4.643
0.01000,2.82e+08,0.8456522226,0.845,-0.381,3.7310,4.622
0.01000,2.82e+08,0.8934782743,0.893,-0.267,3.7469,4.595
0.01000,2.82e+08,0.9413043261,0.941,-0.160,3.7613,4.569
0.01000,2.82e+08,0.9891304374,0.989,-0.057,3.7743,4.539
0.01000,2.82e+08,1.0219331980,1.022,0.011,3.7822,4.518
0.01000,2.82e+08,1.0369565487,1.037,0.041,3.7858,4.508
0.01000,2.82e+08,1.0847826004,1.084,0.136,3.7964,4.474
0.01000,2.82e+08,1.1326086521,1.132,0.227,3.8062,4.441
0.01000,2.82e+08,1.1804348230,1.180,0.314,3.8157,4.410
0.01000,2.82e+08,1.2282608747,1.228,0.397,3.8250,4.382
0.01000,2.82e+08,1.2760869265,1.276,0.475,3.8344,4.358
0.01000,2.82e+08,1.3239130974,1.324,0.550,3.8444,4.339
0.01000,2.82e+08,1.3717391491,1.372,0.621,3.8556,4.329
0.01000,2.82e+08,1.4195654392,1.420,0.689,3.8684,4.327
0.01000,2.82e+08,1.4673912525,1.468,0.754,3.8822,4.331
0.01000,2.82e+08,1.5152173042,1.515,0.817,3.8958,4.336
0.01000,2.82e+08,1.5567893982,1.557,0.871,3.9070,4.340
0.01000,2.82e+08,1.5630435944,1.563,0.878,3.9087,4.340
0.01000,2.82e+08,1.6108696461,1.611,0.937,3.9206,4.343
0.01000,2.82e+08,1.6586956978,1.658,0.993,3.9317,4.343
0.01000,2.82e+08,1.6883184910,1.688,1.026,3.9380,4.343
0.01000,2.82e+08,1.7065217495,1.706,1.047,3.9417,4.342
0.01000,2.82e+08,1.7543478012,1.754,1.099,3.9508,4.339
0.01000,2.82e+08,1.7815351486,1.781,1.127,3.9557,4.336
0.01000,2.82e+08,1.8021739721,1.801,1.149,3.9593,4.334
0.01000,2.82e+08,1.8500000238,1.849,1.198,3.9671,4.328
0.01000,2.82e+08,1.8688516617,1.868,1.216,3.9701,4.325
0.01000,2.82e+08,1.8981708288,1.898,1.245,3.9746,4.321
0.01000,2.82e+08,1.9463415146,1.946,1.292,3.9818,4.314
0.01000,2.82e+08,1.9497565031,1.950,1.296,3.9823,4.314
0.01000,2.82e+08,1.9945122004,1.995,1.338,3.9886,4.306
0.01000,2.82e+08,2.0426828861,2.043,1.384,3.9952,4.297
0.01000,2.82e+08,2.0480456352,2.048,1.389,3.9959,4.296
0.01000,2.82e+08,2.0908539295,2.090,1.428,4.0014,4.288
0.01000,3.16e+08,0.0900000036,0.090,-3.110,3.4020,5.063
0.01000,3.16e+08,0.0916715264,0.092,-3.094,3.4050,5.066
0.01000,3.16e+08,0.0978174359,0.098,-3.030,3.4159,5.074
0.01000,3.16e+08,0.1000000015,0.100,-3.006,3.4198,5.076
0.01000,3.16e+08,0.1070142016,0.107,-2.947,3.4279,5.078
0.01000,3.16e+08,0.1152821407,0.115,-2.877,3.4378,5.080
0.01000,3.16e+08,0.1200000048,0.120,-2.837,3.4436,5.080
0.01000,3.16e+08,0.1224778220,0.122,-2.818,3.4457,5.079
0.01000,3.16e+08,0.1400000006,0.140,-2.682,3.4603,5.059
0.01000,3.16e+08,0.1599999964,0.160,-2.563,3.4729,5.049
0.01000,3.16e+08,0.1602994353,0.160,-2.562,3.4730,5.049
0.01000,3.16e+08,0.2000000030,0.200,-2.363,3.4912,5.019
0.01000,3.16e+08,0.2071944624,0.207,-2.335,3.4936,5.016
0.01000,3.16e+08,0.2500000000,0.250,-2.173,3.5058,4.985
0.01000,3.16e+08,0.3000000119,0.300,-2.024,3.5169,4.959
0.01000,3.16e+08,0.3500000238,0.350,-1.879,3.5279,4.924
0.01000,3.16e+08,0.4000000358,0.400,-1.728,3.5396,4.878
0.01000,3.16e+08,0.4500000179,0.450,-1.571,3.5528,4.826
0.01000,3.16e+08,0.5000000000,0.500,-1.412,3.5688,4.776
0.01000,3.16e+08,0.5062522888,0.506,-1.389,3.5717,4.770
0.01000,3.16e+08,0.5176037550,0.518,-1.353,3.5757,4.759
0.01000,3.16e+08,0.5500000119,0.550,-1.245,3.5890,4.732
0.01000,3.16e+08,0.6000000238,0.600,-1.082,3.6144,4.707
0.01000,3.16e+08,0.6499999762,0.650,-0.920,3.6418,4.690
0.01000,3.16e+08,0.6908752322,0.691,-0.792,3.6630,4.674
0.01000,3.16e+08,0.7000000477,0.700,-0.765,3.6681,4.672
0.01000,3.16e+08,0.7500000000,0.750,-0.623,3.6935,4.662
0.01000,3.16e+08,0.7978261113,0.798,-0.498,3.7132,4.643
0.01000,3.16e+08,0.8456522226,0.845,-0.380,3.7311,4.621
0.01000,3.16e+08,0.8934782743,0.893,-0.266,3.7470,4.595
0.01000,3.16e+08,0.9413043261,0.941,-0.159,3.7614,4.568
0.01000,3.16e+08,0.9891304374,0.989,-0.055,3.7743,4.538
0.01000,3.16e+08,1.0038086176,1.004,-0.025,3.7779,4.528
0.01000,3.16e+08,1.0369565487,1.037,0.043,3.7859,4.507
0.01000,3.16e+08,1.0847826004,1.084,0.138,3.7964,4.473
0.01000,3.16e+08,1.1163653135,1.116,0.199,3.8030,4.451
0.01000,3.16e+08,1.1326086521,1.132,0.229,3.8063,4.440
0.01000,3.16e+08,1.1804348230,1.180,0.317,3.8158,4.408
0.01000,3.16e+08,1.2184938192,1.218,0.383,3.8232,4.386
0.01000,3.16e+08,1.2282608747,1.228,0.399,3.8250,4.380
0.01000,3.16e+08,1.2760869265,1.276,0.478,3.8345,4.356
0.01000,3.16e+08,1.3239130974,1.324,0.553,3.8445,4.337
0.01000,3.16e+08,1.3717391491,1.372,0.624,3.8557,4.326
0.01000,3.16e+08,1.4195654392,1.420,0.692,3.8685,4.324
0.01000,3.16e+08,1.4673912525,1.468,0.758,3.8823,4.328
0.01000,3.16e+08,1.4693449736,1.470,0.761,3.8829,4.328
0.01000,3.16e+08,1.5152173042,1.515,0.821,3.8959,4.333
0.01000,3.16e+08,1.5630435944,1.563,0.883,3.9086,4.336
0.01000,3.16e+08,1.5947440863,1.595,0.922,3.9165,4.337
0.01000,3.16e+08,1.6108696461,1.611,0.941,3.9205,4.337
0.01000,3.16e+08,1.6267397404,1.627,0.960,3.9241,4.337
0.01000,3.16e+08,1.6586956978,1.658,0.998,3.9312,4.337
0.01000,3.16e+08,1.7065217495,1.706,1.052,3.9410,4.334
0.01000,3.16e+08,1.7117627859,1.711,1.057,3.9421,4.334
0.01000,3.16e+08,1.7543478012,1.754,1.104,3.9500,4.330
0.01000,3.16e+08,1.7914847136,1.791,1.143,3.9564,4.325
0.01000,3.16e+08,1.8021739721,1.801,1.154,3.9582,4.324
0.01000,3.16e+08,1.8048386574,1.804,1.157,3.9586,4.324
0.01000,3.16e+08,1.8500000238,1.849,1.204,3.9658,4.317
0.01000,3.16e+08,1.8981708288,1.898,1.252,3.9733,4.309
0.01000,3.16e+08,1.9463415146,1.946,1.300,3.9803,4.300
0.01000,3.16e+08,1.9916058779,1.992,1.344,3.9866,4.292
0.01000,3.16e+08,1.9945122004,1.995,1.346,3.9870,4.291
0.01000,3.16e+08,2.0123100281,2.013,1.364,3.9893,4.287
0.01000,3.16e+08,2.0426828861,2.043,1.393,3.9933,4.280
0.01000,3.16e+08,2.0689413548,2.069,1.418,3.9966,4.274
0.01000,3.16e+08,2.0908539295,2.090,1.438,3.9993,4.269
0.01000,3.55e+08,0.0900000036,0.090,-3.146,3.3995,5.088
0.01000,3.55e+08,0.0931044370,0.093,-3.113,3.4051,5.093
0.01000,3.55e+08,0.0996686146,0.100,-3.043,3.4171,5.100
0.01000,3.55e+08,0.1000000015,0.100,-3.040,3.4177,5.101
0.01000,3.55e+08,0.1065874696,0.107,-2.981,3.4258,5.102
0.01000,3.55e+08,0.1108115241,0.111,-2.942,3.4312,5.101
0.01000,3.55e+08,0.1200000048,0.120,-2.856,3.4430,5.097
0.01000,3.55e+08,0.1400000006,0.140,-2.689,3.4602,5.065
0.01000,3.55e+08,0.1599999964,0.160,-2.567,3.4729,5.052
0.01000,3.55e+08,0.2000000030,0.200,-2.370,3.4913,5.026
0.01000,3.55e+08,0.2500000000,0.250,-2.180,3.5059,4.992
0.01000,3.55e+08,0.3000000119,0.300,-2.031,3.5169,4.965
0.01000,3.55e+08,0.3500000238,0.350,-1.886,3.5277,4.931
0.01000,3.55e+08,0.4000000358,0.400,-1.733,3.5391,4.882
0.01000,3.55e+08,0.4325888753,0.432,-1.630,3.5477,4.847
0.01000,3.55e+08,0.4500000179,0.450,-1.577,3.5520,4.828
0.01000,3.55e+08,0.4549280107,0.455,-1.560,3.5537,4.822
0.01000,3.55e+08,0.5000000000,0.500,-1.412,3.5683,4.775
0.01000,3.55e+08,0.5113554001,0.511,-1.374,3.5728,4.764
0.01000,3.55e+08,0.5500000119,0.550,-1.245,3.5889,4.731
0.01000,3.55e+08,0.6000000238,0.600,-1.082,3.6142,4.707
0.01000,3.55e+08,0.6499999762,0.650,-0.920,3.6416,4.689
0.01000,3.55e+08,0.6850575805,0.685,-0.809,3.6598,4.674
0.01000,3.55e+08,0.7000000477,0.700,-0.764,3.6681,4.672
0.01000,3.55e+08,0.7500000000,0.750,-0.622,3.6935,4.662
0.01000,3.55e+08,0.7978261113,0.798,-0.497,3.7132,4.642
0.01000,3.55e+08,0.8456522226,0.845,-0.379,3.7311,4.620
0.01000,3.55e+08,0.8934782743,0.893,-0.265,3.7471,4.594
0.01000,3.55e+08,0.9413043261,0.941,-0.157,3.7615,4.566
0.01000,3.55e+08,0.9430544972,0.943,-0.153,3.7620,4.565
0.01000,3.55e+08,0.9891304374,0.989,-0.054,3.7744,4.537
0.01000,3.55e+08,1.0369565487,1.037,0.044,3.7860,4.505
0.01000,3.55e+08,1.0847826004,1.084,0.140,3.7965,4.471
0.01000,3.55e+08,1.0870194435,1.086,0.145,3.7970,4.469
0.01000,3.55e+08,1.1326086521,1.132,0.232,3.8064,4.438
0.01000,3.55e+08,1.1674989462,1.167,0.296,3.8134,4.415
0.01000,3.55e+08,1.1804348230,1.180,0.319,3.8159,4.406
0.01000,3.55e+08,1.2282608747,1.228,0.402,3.8251,4.378
0.01000,3.55e+08,1.2760869265,1.276,0.481,3.8345,4.353
0.01000,3.55e+08,1.3239130974,1.324,0.556,3.8446,4.334
0.01000,3.55e+08,1.3717391491,1.372,0.628,3.8559,4.323
0.01000,3.55e+08,1.3973050117,1.398,0.665,3.8628,4.322
0.01000,3.55e+08,1.4195654392,1.420,0.696,3.8687,4.321
0.01000,3.55e+08,1.4673912525,1.468,0.762,3.8824,4.324
0.01000,3.55e+08,1.5152173042,1.515,0.826,3.8959,4.328
0.01000,3.55e+08,1.5630435944,1.563,0.887,3.9085,4.331
0.01000,3.55e+08,1.6108696461,1.611,0.946,3.9202,4.331
0.01000,3.55e+08,1.6586956978,1.658,1.003,3.9307,4.329
0.01000,3.55e+08,1.7065217495,1.706,1.057,3.9402,4.326
0.01000,3.55e+08,1.7216519117,1.721,1.074,3.9430,4.324
0.01000,3.55e+08,1.7543478012,1.754,1.110,3.9489,4.320
0.01000,3.55e+08,1.7907760143,1.790,1.149,3.9550,4.314
0.01000,3.55e+08,1.8021739721,1.801,1.161,3.9569,4.312
0.01000,3.55e+08,1.8500000238,1.849,1.211,3.9644,4.304
0.01000,3.55e+08,1.8531064987,1.852,1.214,3.9649,4.303
0.01000,3.55e+08,1.8981708288,1.898,1.260,3.9716,4.295
0.01000,3.55e+08,1.9202268124,1.920,1.282,3.9748,4.290
0.01000,3.55e+08,1.9463415146,1.946,1.308,3.9784,4.285
0.01000,3.55e+08,1.9945122004,1.995,1.356,3.9849,4.273
0.01000,3.55e+08,2.0243110657,2.025,1.385,3.9887,4.266
0.01000,3.55e+08,2.0426828861,2.043,1.403,3.9909,4.261
0.01000,3.55e+08,2.0729298592,2.073,1.433,3.9946,4.252
0.01000,3.55e+08,2.0908539295,2.090,1.450,3.9967,4.247
0.01000,3.98e+08,0.0900000036,0.090,-3.181,3.3969,5.113
0.01000,3.98e+08,0.0948786512,0.095,-3.127,3.4060,5.118
0.01000,3.98e+08,0.0990872234,0.099,-3.080,3.4140,5.122
0.01000,3.98e+08,0.1000000015,0.100,-3.070,3.4157,5.123
0.01000,3.98e+08,0.1023088545,0.102,-3.047,3.4188,5.122
0.01000,3.98e+08,0.1152427942,0.115,-2.920,3.4361,5.116
0.01000,3.98e+08,0.1200000048,0.120,-2.876,3.4423,5.115
0.01000,3.98e+08,0.1241919547,0.124,-2.839,3.4462,5.108
0.01000,3.98e+08,0.1400000006,0.140,-2.696,3.4601,5.072
0.01000,3.98e+08,0.1599999964,0.160,-2.570,3.4729,5.056
0.01000,3.98e+08,0.2000000030,0.200,-2.373,3.4914,5.029
0.01000,3.98e+08,0.2500000000,0.250,-2.188,3.5061,5.000
0.01000,3.98e+08,0.2829755545,0.283,-2.086,3.5135,4.982
0.01000,3.98e+08,0.3000000119,0.300,-2.036,3.5169,4.971
0.01000,3.98e+08,0.3500000238,0.350,-1.890,3.5276,4.934
0.01000,3.98e+08,0.4000000358,0.400,-1.736,3.5389,4.883
0.01000,3.98e+08,0.4500000179,0.450,-1.576,3.5519,4.827
0.01000,3.98e+08,0.4787749052,0.479,-1.480,3.5611,4.795
0.01000,3.98e+08,0.5000000000,0.500,-1.413,3.5679,4.773
0.01000,3.98e+08,0.5051824450,0.505,-1.395,3.5700,4.768
0.01000,3.98e+08,0.5500000119,0.550,-1.245,3.5888,4.730
0.01000,3.98e+08,0.6000000238,0.600,-1.081,3.6141,4.706
0.01000,3.98e+08,0.6499999762,0.650,-0.919,3.6414,4.688
0.01000,3.98e+08,0.6792889833,0.680,-0.826,3.6566,4.674
0.01000,3.98e+08,0.7000000477,0.700,-0.764,3.6681,4.672
0.01000,3.98e+08,0.7500000000,0.750,-0.622,3.6935,4.661
0.01000,3.98e+08,0.7978261113,0.798,-0.497,3.7132,4.641
0.01000,3.98e+08,0.8456522226,0.845,-0.378,3.7311,4.619
0.01000,3.98e+08,0.8934782743,0.893,-0.264,3.7472,4.593
0.01000,3.98e+08,0.9413043261,0.941,-0.156,3.7616,4.566
0.01000,3.98e+08,0.9891304374,0.989,-0.052,3.7745,4.536
0.01000,3.98e+08,1.0369565487,1.037,0.046,3.7861,4.503
0.01000,3.98e+08,1.0619165897,1.061,0.097,3.7917,4.485
0.01000,3.98e+08,1.0847826004,1.084,0.142,3.7966,4.469
0.01000,3.98e+08,1.1326086521,1.132,0.234,3.8065,4.436
0.01000,3.98e+08,1.1337739229,1.133,0.236,3.8067,4.435
0.01000,3.98e+08,1.1804348230,1.180,0.322,3.8160,4.404
0.01000,3.98e+08,1.2282608747,1.228,0.405,3.8252,4.375
0.01000,3.98e+08,1.2760869265,1.276,0.484,3.8346,4.350
0.01000,3.98e+08,1.3239130974,1.324,0.560,3.8447,4.331
0.01000,3.98e+08,1.3717391491,1.372,0.632,3.8560,4.320
0.01000,3.98e+08,1.4195654392,1.420,0.700,3.8688,4.317
0.01000,3.98e+08,1.4673912525,1.468,0.767,3.8825,4.320
0.01000,3.98e+08,1.5097974539,1.510,0.824,3.8945,4.323
0.01000,3.98e+08,1.5152173042,1.515,0.831,3.8960,4.323
0.01000,3.98e+08,1.5247445107,1.525,0.844,3.8985,4.324
0.01000,3.98e+08,1.5630435944,1.563,0.893,3.9084,4.325
0.01000,3.98e+08,1.5847783089,1.585,0.920,3.9136,4.325
0.01000,3.98e+08,1.6108696461,1.611,0.952,3.9198,4.324
0.01000,3.98e+08,1.6586956978,1.658,1.009,3.9300,4.321
0.01000,3.98e+08,1.7065217495,1.706,1.064,3.9392,4.315
0.01000,3.98e+08,1.7209544182,1.720,1.080,3.9418,4.313
0.01000,3.98e+08,1.7543478012,1.754,1.117,3.9476,4.308
0.01000,3.98e+08,1.8021739721,1.801,1.168,3.9554,4.299
0.01000,3.98e+08,1.8500000238,1.849,1.219,3.9626,4.289
0.01000,3.98e+08,1.8770827055,1.876,1.247,3.9666,4.283
0.01000,3.98e+08,1.8981708288,1.898,1.269,3.9696,4.278
0.01000,3.98e+08,1.9329504967,1.933,1.305,3.9744,4.269
0.01000,3.98e+08,1.9463415146,1.946,1.319,3.9762,4.266
0.01000,3.98e+08,1.9945122004,1.995,1.367,3.9823,4.252
0.01000,3.98e+08,2.0176160336,2.018,1.391,3.9852,4.245
0.01000,3.98e+08,2.0426828861,2.043,1.416,3.9881,4.237
0.01000,3.98e+08,2.0633831024,2.063,1.436,3.9906,4.231
0.01000,3.98e+08,2.0908539295,2.090,1.463,3.9936,4.221
0.01000,4.47e+08,0.0900000036,0.090,-3.214,3.3943,5.136
0.01000,4.47e+08,0.0903188884,0.090,-3.211,3.3949,5.136
0.01000,4.47e+08,0.0943319872,0.094,-3.164,3.4027,5.139
0.01000,4.47e+08,0.0969400108,0.097,-3.132,3.4078,5.140
0.01000,4.47e+08,0.1000000015,0.100,-3.092,3.4141,5.139
0.01000,4.47e+08,0.1059732884,0.106,-3.032,3.4224,5.136
0.01000,4.47e+08,0.1200000048,0.120,-2.887,3.4420,5.124
0.01000,4.47e+08,0.1400000006,0.140,-2.705,3.4600,5.080
0.01000,4.47e+08,0.1599999964,0.160,-2.574,3.4729,5.060
0.01000,4.47e+08,0.2000000030,0.200,-2.376,3.4914,5.033
0.01000,4.47e+08,0.2411139905,0.241,-2.223,3.5038,5.011
0.01000,4.47e+08,0.2500000000,0.250,-2.191,3.5062,5.004
0.01000,4.47e+08,0.3000000119,0.300,-2.037,3.5170,4.972
0.01000,4.47e+08,0.3028373718,0.303,-2.027,3.5176,4.969
0.01000,4.47e+08,0.3500000238,0.350,-1.889,3.5276,4.934
0.01000,4.47e+08,0.4000000358,0.400,-1.735,3.5388,4.883
0.01000,4.47e+08,0.4272059798,0.427,-1.646,3.5461,4.851
0.01000,4.47e+08,0.4500000179,0.450,-1.576,3.5518,4.827
0.01000,4.47e+08,0.4710806310,0.471,-1.505,3.5587,4.803
0.01000,4.47e+08,0.5000000000,0.500,-1.413,3.5675,4.772
0.01000,4.47e+08,0.5500000119,0.550,-1.245,3.5887,4.730
0.01000,4.47e+08,0.6000000238,0.600,-1.081,3.6139,4.705
0.01000,4.47e+08,0.6499999762,0.650,-0.918,3.6411,4.686
0.01000,4.47e+08,0.6735689044,0.674,-0.843,3.6534,4.675
0.01000,4.47e+08,0.7000000477,0.700,-0.763,3.6681,4.671
0.01000,4.47e+08,0.7500000000,0.750,-0.621,3.6935,4.660
0.01000,4.47e+08,0.7978261113,0.798,-0.496,3.7132,4.640
0.01000,4.47e+08,0.8456522226,0.845,-0.377,3.7312,4.619
0.01000,4.47e+08,0.8934782743,0.893,-0.262,3.7473,4.592
0.01000,4.47e+08,0.9413043261,0.941,-0.154,3.7617,4.564
0.01000,4.47e+08,0.9891304374,0.989,-0.051,3.7746,4.534
0.01000,4.47e+08,1.0369565487,1.037,0.049,3.7862,4.502
0.01000,4.47e+08,1.0388106108,1.038,0.053,3.7866,4.500
0.01000,4.47e+08,1.0847826004,1.084,0.145,3.7967,4.467
0.01000,4.47e+08,1.1326086521,1.132,0.237,3.8066,4.434
0.01000,4.47e+08,1.1804348230,1.180,0.325,3.8161,4.401
0.01000,4.47e+08,1.2282608747,1.228,0.408,3.8253,4.372
0.01000,4.47e+08,1.2760869265,1.276,0.488,3.8347,4.347
0.01000,4.47e+08,1.3061255217,1.306,0.536,3.8411,4.335
0.01000,4.47e+08,1.3239130974,1.324,0.564,3.8448,4.328
0.01000,4.47e+08,1.3491023779,1.349,0.602,3.8508,4.321
0.01000,4.47e+08,1.3717391491,1.372,0.636,3.8561,4.316
0.01000,4.47e+08,1.4195654392,1.420,0.705,3.8689,4.313
0.01000,4.47e+08,1.4673912525,1.468,0.772,3.8826,4.315
0.01000,4.47e+08,1.5152173042,1.515,0.837,3.8959,4.317
0.01000,4.47e+08,1.5630435944,1.563,0.899,3.9081,4.318
0.01000,4.47e+08,1.6089893579,1.609,0.956,3.9188,4.315
0.01000,4.47e+08,1.6108696461,1.611,0.958,3.9192,4.315
0.01000,4.47e+08,1.6586956978,1.658,1.016,3.9290,4.310
0.01000,4.47e+08,1.7065217495,1.706,1.071,3.9380,4.303
0.01000,4.47e+08,1.7526807785,1.752,1.123,3.9458,4.294
0.01000,4.47e+08,1.7543478012,1.754,1.125,3.9461,4.294
0.01000,4.47e+08,1.8021739721,1.801,1.177,3.9536,4.283
0.01000,4.47e+08,1.8165838718,1.816,1.193,3.9558,4.280
0.01000,4.47e+08,1.8500000238,1.849,1.229,3.9605,4.270
0.01000,4.47e+08,1.8843818903,1.884,1.265,3.9654,4.261
0.01000,4.47e+08,1.8981708288,1.898,1.280,3.9672,4.257
0.01000,4.47e+08,1.9279443026,1.928,1.311,3.9712,4.249
0.01000,4.47e+08,1.9463415146,1.946,1.330,3.9735,4.243
0.01000,4.47e+08,1.9924066067,1.993,1.378,3.9791,4.228
0.01000,4.47e+08,1.9945122004,1.995,1.380,3.9793,4.227
0.01000,4.47e+08,2.0045084953,2.005,1.391,3.9805,4.223
0.01000,4.47e+08,2.0426828861,2.043,1.430,3.9848,4.210
0.01000,4.47e+08,2.0437281132,2.044,1.431,3.9849,4.209
0.01000,4.47e+08,2.0908539295,2.090,1.478,3.9897,4.191
0.01000,5.01e+08,0.0900000036,0.090,-3.245,3.3918,5.156
0.01000,5.01e+08,0.0924837291,0.093,-3.214,3.3968,5.157
0.01000,5.01e+08,0.0992544517,0.099,-3.124,3.4110,5.155
0.01000,5.01e+08,0.1000000015,0.100,-3.112,3.4127,5.153
0.01000,5.01e+08,0.1200000048,0.120,-2.895,3.4417,5.131
0.01000,5.01e+08,0.1400000006,0.140,-2.714,3.4598,5.089
0.01000,5.01e+08,0.1599999964,0.160,-2.579,3.4729,5.064
0.01000,5.01e+08,0.2000000030,0.200,-2.380,3.4914,5.037
0.01000,5.01e+08,0.2263168991,0.226,-2.279,3.4997,5.023
0.01000,5.01e+08,0.2500000000,0.250,-2.192,3.5062,5.005
0.01000,5.01e+08,0.3007036150,0.301,-2.035,3.5171,4.972
0.01000,5.01e+08,0.3098081946,0.310,-2.005,3.5190,4.962
0.01000,5.01e+08,0.3500000238,0.350,-1.888,3.5275,4.932
0.01000,5.01e+08,0.4000000358,0.400,-1.735,3.5387,4.882
0.01000,5.01e+08,0.4500000179,0.450,-1.576,3.5517,4.826
0.01000,5.01e+08,0.5000000000,0.500,-1.413,3.5674,4.771
0.01000,5.01e+08,0.5500000119,0.550,-1.245,3.5885,4.729
0.01000,5.01e+08,0.6000000238,0.600,-1.080,3.6137,4.703
0.01000,5.01e+08,0.6499999762,0.650,-0.918,3.6409,4.684
0.01000,5.01e+08,0.6678970456,0.668,-0.860,3.6501,4.675
0.01000,5.01e+08,0.7000000477,0.700,-0.763,3.6682,4.671
0.01000,5.01e+08,0.7500000000,0.750,-0.620,3.6934,4.659
0.01000,5.01e+08,0.7978261113,0.798,-0.494,3.7133,4.639
0.01000,5.01e+08,0.8456522226,0.845,-0.375,3.7313,4.617
0.01000,5.01e+08,0.8934782743,0.893,-0.261,3.7474,4.591
0.01000,5.01e+08,0.9413043261,0.941,-0.153,3.7618,4.563
0.01000,5.01e+08,0.9891304374,0.989,-0.049,3.7748,4.533
0.01000,5.01e+08,1.0328246355,1.032,0.043,3.7853,4.503
0.01000,5.01e+08,1.0369565487,1.037,0.051,3.7863,4.500
0.01000,5.01e+08,1.0847826004,1.084,0.147,3.7969,4.465
0.01000,5.01e+08,1.1326086521,1.132,0.240,3.8067,4.431
0.01000,5.01e+08,1.1804348230,1.180,0.328,3.8162,4.399
0.01000,5.01e+08,1.2266026735,1.226,0.409,3.8251,4.370
0.01000,5.01e+08,1.2282608747,1.228,0.412,3.8254,4.369
0.01000,5.01e+08,1.2760869265,1.276,0.492,3.8348,4.343
0.01000,5.01e+08,1.3239130974,1.324,0.568,3.8449,4.323
0.01000,5.01e+08,1.3717391491,1.372,0.641,3.8563,4.311
0.01000,5.01e+08,1.4195654392,1.420,0.711,3.8691,4.308
0.01000,5.01e+08,1.4318037033,1.432,0.728,3.8726,4.308
0.01000,5.01e+08,1.4673912525,1.468,0.778,3.8827,4.309
0.01000,5.01e+08,1.5094897747,1.510,0.835,3.8943,4.311
0.01000,5.01e+08,1.5152173042,1.515,0.843,3.8958,4.311
0.01000,5.01e+08,1.5630435944,1.563,0.906,3.9078,4.309
0.01000,5.01e+08,1.6095321178,1.609,0.964,3.9181,4.305
0.01000,5.01e+08,1.6108696461,1.611,0.966,3.9184,4.305
0.01000,5.01e+08,1.6586956978,1.658,1.023,3.9278,4.298
0.01000,5.01e+08,1.6833871603,1.683,1.052,3.9323,4.293
0.01000,5.01e+08,1.7065217495,1.706,1.079,3.9364,4.288
0.01000,5.01e+08,1.7543478012,1.754,1.134,3.9442,4.277
0.01000,5.01e+08,1.7624918222,1.762,1.143,3.9455,4.275
0.01000,5.01e+08,1.8021739721,1.801,1.187,3.9514,4.264
0.01000,5.01e+08,1.8207851648,1.820,1.208,3.9540,4.258
0.01000,5.01e+08,1.8500000238,1.849,1.240,3.9579,4.249
0.01000,5.01e+08,1.8757585287,1.875,1.268,3.9614,4.241
0.01000,5.01e+08,1.8981708288,1.898,1.292,3.9643,4.234
0.01000,5.01e+08,1.9163560867,1.916,1.312,3.9666,4.227
0.01000,5.01e+08,1.9463415146,1.946,1.344,3.9702,4.216
0.01000,5.01e+08,1.9719989300,1.972,1.371,3.9731,4.206
0.01000,5.01e+08,1.9945122004,1.995,1.395,3.9755,4.197
0.01000,5.01e+08,2.0321469307,2.032,1.435,3.9793,4.180
0.01000,5.01e+08,2.0426828861,2.043,1.446,3.9802,4.175
0.01000,5.01e+08,2.0822649002,2.082,1.488,3.9837,4.156
0.01000,5.01e+08,2.0908539295,2.090,1.497,3.9844,4.151
0.01000,5.62e+08,0.0900000036,0.090,-3.271,3.3895,5.173
0.01000,5.62e+08,0.0951213464,0.095,-3.202,3.4003,5.172
0.01000,5.62e+08,0.1000000015,0.100,-3.125,3.4117,5.162
0.01000,5.62e+08,0.1105611175,0.111,-3.006,3.4277,5.150
0.01000,5.62e+08,0.1200000048,0.120,-2.903,3.4414,5.138
0.01000,5.62e+08,0.1400000006,0.140,-2.725,3.4596,5.099
0.01000,5.62e+08,0.1599999964,0.160,-2.584,3.4729,5.069
0.01000,5.62e+08,0.1877590120,0.188,-2.442,3.4862,5.050
0.01000,5.62e+08,0.2000000030,0.200,-2.384,3.4915,5.041
0.01000,5.62e+08,0.2124278992,0.212,-2.335,3.4955,5.035
0.01000,5.62e+08,0.2500000000,0.250,-2.192,3.5062,5.005
0.01000,5.62e+08,0.2786575854,0.279,-2.101,3.5127,4.986
