# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:27:28 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.00500,1.26e+06,0.1770598888,0.177,-0.718,3.5165,3.422
0.00500,1.26e+06,0.1828912944,0.183,-0.700,3.5184,3.425
0.00500,1.26e+06,0.1885236800,0.189,-0.668,3.5209,3.418
0.00500,1.26e+06,0.1931546628,0.193,-0.635,3.5234,3.405
0.00500,1.26e+06,0.1986709833,0.199,-0.592,3.5265,3.386
0.00500,1.26e+06,0.2071408927,0.207,-0.581,3.5279,3.399
0.00500,1.26e+06,0.2233487666,0.223,-0.597,3.5290,3.452
0.00500,1.26e+06,0.2623628080,0.262,-0.543,3.5374,3.502
0.00500,1.26e+06,0.2785370350,0.279,-0.523,3.5406,3.521
0.00500,1.26e+06,0.2947101593,0.295,-0.519,3.5429,3.550
0.00500,1.26e+06,0.3038095832,0.304,-0.515,3.5445,3.565
0.00500,1.26e+06,0.3290603459,0.329,-0.480,3.5502,3.588
0.00500,1.26e+06,0.3569014370,0.357,-0.448,3.5563,3.616
0.00500,1.26e+06,0.3931936324,0.393,-0.397,3.5652,3.643
0.00500,1.26e+06,0.3999999762,0.400,-0.389,3.5668,3.648
0.00500,1.26e+06,0.4315889776,0.431,-0.341,3.5754,3.668
0.00500,1.26e+06,0.4499999881,0.450,-0.315,3.5802,3.679
0.00500,1.26e+06,0.4779682755,0.478,-0.273,3.5878,3.694
0.00500,1.26e+06,0.4999999404,0.500,-0.241,3.5935,3.704
0.00500,1.26e+06,0.5073202252,0.507,-0.231,3.5952,3.707
0.00500,1.26e+06,0.5227268338,0.523,-0.209,3.5990,3.713
0.00500,1.26e+06,0.5390160084,0.539,-0.187,3.6031,3.721
0.00500,1.26e+06,0.5500000119,0.550,-0.172,3.6059,3.726
0.00500,1.26e+06,0.5599700809,0.560,-0.159,3.6082,3.730
0.00500,1.26e+06,0.5814995170,0.581,-0.130,3.6134,3.738
0.00500,1.26e+06,0.5999999642,0.600,-0.105,3.6178,3.744
0.00500,1.26e+06,0.6033124924,0.603,-0.101,3.6185,3.746
0.00500,1.26e+06,0.6220096946,0.622,-0.078,3.6224,3.751
0.00500,1.26e+06,0.6416352391,0.642,-0.053,3.6268,3.758
0.00500,1.26e+06,0.6499999166,0.650,-0.042,3.6288,3.760
0.00500,1.26e+06,0.6625697613,0.663,-0.028,3.6311,3.764
0.00500,1.26e+06,0.6875025630,0.688,0.002,3.6362,3.770
0.00500,1.26e+06,0.6999999881,0.700,0.019,3.6388,3.772
0.00500,1.26e+06,0.7489780188,0.749,0.090,3.6558,3.798
0.00500,1.26e+06,0.7652627230,0.765,0.104,3.6578,3.801
0.00500,1.26e+06,0.7957192063,0.796,0.132,3.6616,3.805
0.00500,1.26e+06,0.7979561090,0.798,0.134,3.6619,3.805
0.00500,1.26e+06,0.8120380640,0.812,0.146,3.6634,3.807
0.00500,1.26e+06,0.8469341993,0.847,0.177,3.6673,3.810
0.00500,1.26e+06,0.8767054677,0.876,0.201,3.6703,3.813
0.00500,1.26e+06,0.8959121704,0.895,0.217,3.6723,3.815
0.00500,1.26e+06,0.9070128202,0.907,0.224,3.6734,3.817
0.00500,1.26e+06,0.9448902607,0.945,0.253,3.6770,3.820
0.00500,1.26e+06,0.9596699476,0.959,0.263,3.6783,3.822
0.00500,1.26e+06,0.9938682914,0.994,0.289,3.6814,3.824
0.00500,1.26e+06,1.0057401657,1.006,0.297,3.6823,3.825
0.00500,1.26e+06,1.0428463221,1.043,0.323,3.6854,3.827
0.00500,1.26e+06,1.0590687990,1.059,0.333,3.6867,3.828
0.00500,1.26e+06,1.0918244123,1.091,0.354,3.6892,3.830
0.00500,1.26e+06,1.1408023834,1.140,0.387,3.6928,3.831
0.00500,1.26e+06,1.1615841389,1.161,0.400,3.6942,3.832
0.00500,1.26e+06,1.1897804737,1.189,0.418,3.6962,3.832
0.00500,1.26e+06,1.1963132620,1.196,0.421,3.6967,3.833
0.00500,1.26e+06,1.2387585640,1.239,0.448,3.6995,3.833
0.00500,1.26e+06,1.2778387070,1.278,0.470,3.7019,3.834
0.00500,1.26e+06,1.2877364159,1.288,0.476,3.7025,3.834
0.00500,1.26e+06,1.3367147446,1.337,0.503,3.7055,3.835
0.00500,1.26e+06,1.3536819220,1.354,0.513,3.7065,3.834
0.00500,1.26e+06,1.3856927156,1.386,0.533,3.7084,3.833
0.00500,1.26e+06,1.4194681644,1.420,0.551,3.7103,3.832
0.00500,1.26e+06,1.4346706867,1.435,0.561,3.7111,3.831
0.00500,1.26e+06,1.4836487770,1.484,0.586,3.7138,3.831
0.00500,1.26e+06,1.5174447298,1.518,0.603,3.7155,3.831
0.00500,1.26e+06,1.5326267481,1.533,0.611,3.7164,3.829
0.00500,1.26e+06,1.5816048384,1.582,0.639,3.7189,3.826
0.00500,1.26e+06,1.6305828094,1.630,0.665,3.7214,3.823
0.00500,1.26e+06,1.6396050453,1.639,0.669,3.7218,3.823
0.00500,1.26e+06,1.6795608997,1.679,0.692,3.7238,3.819
0.00500,1.26e+06,1.7285389900,1.728,0.718,3.7262,3.814
0.00500,1.26e+06,1.7775169611,1.777,0.746,3.7285,3.808
0.00500,1.26e+06,1.8271399736,1.826,0.772,3.7309,3.804
0.00500,1.26e+06,1.8767631054,1.876,0.800,3.7333,3.796
0.00500,1.26e+06,1.9263861179,1.926,0.828,3.7356,3.789
0.00500,1.26e+06,1.9760092497,1.976,0.857,3.7379,3.781
0.00500,1.26e+06,2.0256323814,2.026,0.883,3.7402,3.775
0.00500,1.26e+06,2.0752551556,2.075,0.909,3.7425,3.768
0.00500,1.41e+06,0.0900000036,0.090,-1.202,3.4799,3.466
0.00500,1.41e+06,0.1000000015,0.100,-1.109,3.4863,3.445
0.00500,1.41e+06,0.1150932014,0.115,-0.988,3.4947,3.418
0.00500,1.41e+06,0.1205753759,0.121,-0.948,3.4974,3.409
0.00500,1.41e+06,0.1279898137,0.128,-0.910,3.5004,3.408
0.00500,1.41e+06,0.1390033662,0.139,-0.832,3.5058,3.388
0.00500,1.41e+06,0.1427955180,0.143,-0.826,3.5066,3.397
0.00500,1.41e+06,0.1465584636,0.147,-0.815,3.5076,3.402
0.00500,1.41e+06,0.1518450230,0.152,-0.788,3.5098,3.398
0.00500,1.41e+06,0.1601655781,0.160,-0.734,3.5136,3.383
0.00500,1.41e+06,0.1673549414,0.167,-0.751,3.5134,3.419
0.00500,1.41e+06,0.1743058860,0.174,-0.760,3.5138,3.446
0.00500,1.41e+06,0.1809948087,0.181,-0.757,3.5148,3.464
0.00500,1.41e+06,0.1874198318,0.187,-0.741,3.5166,3.471
0.00500,1.41e+06,0.1935924441,0.194,-0.712,3.5192,3.465
0.00500,1.41e+06,0.1995543838,0.200,-0.669,3.5224,3.449
0.00500,1.41e+06,0.2046393752,0.205,-0.652,3.5239,3.448
0.00500,1.41e+06,0.2107245028,0.211,-0.642,3.5251,3.456
0.00500,1.41e+06,0.2197677642,0.220,-0.642,3.5261,3.478
0.00500,1.41e+06,0.2369636148,0.237,-0.649,3.5277,3.525
0.00500,1.41e+06,0.2636110187,0.264,-0.613,3.5332,3.557
0.00500,1.41e+06,0.2809230983,0.281,-0.590,3.5367,3.575
0.00500,1.41e+06,0.2982415557,0.298,-0.580,3.5394,3.602
0.00500,1.41e+06,0.3044011593,0.304,-0.573,3.5406,3.609
0.00500,1.41e+06,0.3308391571,0.331,-0.534,3.5466,3.631
0.00500,1.41e+06,0.3610869050,0.361,-0.495,3.5534,3.657
0.00500,1.41e+06,0.3995648921,0.400,-0.441,3.5628,3.683
0.00500,1.41e+06,0.3999999762,0.400,-0.440,3.5629,3.684
0.00500,1.41e+06,0.4373241067,0.437,-0.383,3.5730,3.706
0.00500,1.41e+06,0.4499999881,0.450,-0.365,3.5763,3.713
0.00500,1.41e+06,0.4780021608,0.478,-0.322,3.5840,3.728
0.00500,1.41e+06,0.4999999404,0.500,-0.290,3.5898,3.738
0.00500,1.41e+06,0.5073086619,0.507,-0.280,3.5915,3.741
0.00500,1.41e+06,0.5231173635,0.523,-0.257,3.5955,3.747
0.00500,1.41e+06,0.5398829579,0.540,-0.233,3.5999,3.755
0.00500,1.41e+06,0.5500000119,0.550,-0.219,3.6025,3.759
0.00500,1.41e+06,0.5605674982,0.560,-0.205,3.6050,3.763
0.00500,1.41e+06,0.5824756622,0.582,-0.175,3.6104,3.772
0.00500,1.41e+06,0.5999999642,0.600,-0.151,3.6146,3.778
0.00500,1.41e+06,0.6043759584,0.604,-0.146,3.6155,3.780
0.00500,1.41e+06,0.6234450936,0.623,-0.122,3.6197,3.785
0.00500,1.41e+06,0.6436421275,0.644,-0.096,3.6244,3.792
0.00500,1.41e+06,0.6499999166,0.650,-0.087,3.6260,3.794
0.00500,1.41e+06,0.6642025709,0.664,-0.070,3.6288,3.798
0.00500,1.41e+06,0.6895535588,0.690,-0.040,3.6340,3.804
0.00500,1.41e+06,0.6999999881,0.700,-0.027,3.6363,3.807
0.00500,1.41e+06,0.7034061551,0.704,-0.022,3.6375,3.809
0.00500,1.41e+06,0.7489780188,0.749,0.048,3.6545,3.834
0.00500,1.41e+06,0.7705287933,0.771,0.068,3.6572,3.837
0.00500,1.41e+06,0.7979561090,0.798,0.094,3.6606,3.841
0.00500,1.41e+06,0.8259717226,0.826,0.118,3.6638,3.844
0.00500,1.41e+06,0.8469341993,0.847,0.137,3.6662,3.846
0.00500,1.41e+06,0.8848327398,0.884,0.168,3.6702,3.849
0.00500,1.41e+06,0.8959121704,0.895,0.177,3.6713,3.850
0.00500,1.41e+06,0.9165936708,0.916,0.192,3.6733,3.853
0.00500,1.41e+06,0.9448902607,0.945,0.214,3.6761,3.856
0.00500,1.41e+06,0.9715075493,0.971,0.233,3.6786,3.858
0.00500,1.41e+06,0.9938682914,0.994,0.250,3.6806,3.860
0.00500,1.41e+06,1.0169298649,1.017,0.266,3.6826,3.861
0.00500,1.41e+06,1.0428463221,1.043,0.286,3.6848,3.861
0.00500,1.41e+06,1.0918244123,1.091,0.318,3.6888,3.865
0.00500,1.41e+06,1.1070593596,1.106,0.327,3.6899,3.866
0.00500,1.41e+06,1.1408023834,1.140,0.350,3.6925,3.867
0.00500,1.41e+06,1.1817924976,1.181,0.378,3.6955,3.867
0.00500,1.41e+06,1.1897804737,1.189,0.383,3.6961,3.867
0.00500,1.41e+06,1.2173429728,1.217,0.399,3.6980,3.868
0.00500,1.41e+06,1.2387585640,1.239,0.413,3.6995,3.868
0.00500,1.41e+06,1.2877364159,1.288,0.442,3.7028,3.869
0.00500,1.41e+06,1.2891093493,1.289,0.443,3.7028,3.869
0.00500,1.41e+06,1.3367147446,1.337,0.471,3.7059,3.868
0.00500,1.41e+06,1.3840864897,1.385,0.500,3.7089,3.867
0.00500,1.41e+06,1.3856927156,1.386,0.501,3.7090,3.866
0.00500,1.41e+06,1.4346706867,1.435,0.530,3.7119,3.865
0.00500,1.41e+06,1.4836487770,1.484,0.558,3.7148,3.863
0.00500,1.41e+06,1.5326267481,1.533,0.585,3.7175,3.860
0.00500,1.41e+06,1.5718108416,1.572,0.609,3.7198,3.856
0.00500,1.41e+06,1.5816048384,1.582,0.616,3.7203,3.855
0.00500,1.41e+06,1.6305828094,1.630,0.642,3.7230,3.852
0.00500,1.41e+06,1.6795608997,1.679,0.669,3.7256,3.849
0.00500,1.41e+06,1.7031904459,1.703,0.683,3.7269,3.846
0.00500,1.41e+06,1.7285389900,1.728,0.699,3.7283,3.841
0.00500,1.41e+06,1.7775169611,1.777,0.726,3.7308,3.837
0.00500,1.41e+06,1.7999739647,1.799,0.737,3.7319,3.836
0.00500,1.41e+06,1.8271399736,1.826,0.755,3.7334,3.831
0.00500,1.41e+06,1.8767631054,1.876,0.786,3.7361,3.821
0.00500,1.41e+06,1.9263861179,1.926,0.816,3.7386,3.813
0.00500,1.41e+06,1.9760092497,1.976,0.843,3.7412,3.807
0.00500,1.41e+06,1.9831142426,1.983,0.847,3.7415,3.806
0.00500,1.41e+06,2.0143644810,2.015,0.866,3.7431,3.801
0.00500,1.41e+06,2.0256323814,2.026,0.874,3.7437,3.798
0.00500,1.41e+06,2.0752551556,2.075,0.912,3.7467,3.781
0.00500,1.58e+06,0.0900000036,0.090,-1.213,3.4792,3.475
0.00500,1.58e+06,0.0904583409,0.090,-1.209,3.4795,3.473
0.00500,1.58e+06,0.1000000015,0.100,-1.117,3.4859,3.451
0.00500,1.58e+06,0.1013652757,0.101,-1.108,3.4866,3.450
0.00500,1.58e+06,0.1205482706,0.121,-0.964,3.4966,3.422
0.00500,1.58e+06,0.1238238066,0.124,-0.956,3.4975,3.428
0.00500,1.58e+06,0.1282996982,0.128,-0.933,3.4993,3.428
0.00500,1.58e+06,0.1361891329,0.136,-0.880,3.5030,3.416
0.00500,1.58e+06,0.1432324350,0.143,-0.857,3.5050,3.423
0.00500,1.58e+06,0.1476072222,0.148,-0.854,3.5057,3.436
0.00500,1.58e+06,0.1511039734,0.151,-0.841,3.5069,3.438
0.00500,1.58e+06,0.1550858468,0.155,-0.818,3.5087,3.433
0.00500,1.58e+06,0.1617460102,0.162,-0.780,3.5114,3.425
0.00500,1.58e+06,0.1695370227,0.170,-0.792,3.5115,3.458
0.00500,1.58e+06,0.1771470457,0.177,-0.803,3.5117,3.488
0.00500,1.58e+06,0.1845046878,0.185,-0.803,3.5127,3.510
0.00500,1.58e+06,0.1915849894,0.192,-0.790,3.5143,3.520
0.00500,1.58e+06,0.1983859539,0.198,-0.764,3.5168,3.519
0.00500,1.58e+06,0.2051220387,0.205,-0.738,3.5192,3.516
0.00500,1.58e+06,0.2116996199,0.212,-0.718,3.5210,3.518
0.00500,1.58e+06,0.2171137482,0.217,-0.707,3.5222,3.523
0.00500,1.58e+06,0.2235698104,0.224,-0.701,3.5233,3.533
0.00500,1.58e+06,0.2331643254,0.233,-0.702,3.5242,3.557
0.00500,1.58e+06,0.2638118863,0.264,-0.676,3.5295,3.606
0.00500,1.58e+06,0.2822596133,0.282,-0.650,3.5331,3.623
0.00500,1.58e+06,0.3039419949,0.304,-0.630,3.5368,3.650
0.00500,1.58e+06,0.3314833641,0.332,-0.587,3.5431,3.670
0.00500,1.58e+06,0.3499999642,0.350,-0.563,3.5470,3.685
0.00500,1.58e+06,0.3636751473,0.364,-0.542,3.5504,3.694
0.00500,1.58e+06,0.3999999762,0.400,-0.489,3.5592,3.718
0.00500,1.58e+06,0.4401774406,0.440,-0.427,3.5699,3.740
0.00500,1.58e+06,0.4499999881,0.450,-0.413,3.5724,3.746
0.00500,1.58e+06,0.4768964648,0.477,-0.372,3.5799,3.760
0.00500,1.58e+06,0.4999999404,0.500,-0.337,3.5860,3.771
0.00500,1.58e+06,0.5076876879,0.508,-0.326,3.5880,3.774
0.00500,1.58e+06,0.5239587426,0.524,-0.302,3.5922,3.780
0.00500,1.58e+06,0.5412617922,0.541,-0.278,3.5968,3.788
0.00500,1.58e+06,0.5500000119,0.550,-0.265,3.5991,3.792
0.00500,1.58e+06,0.5615084767,0.561,-0.250,3.6019,3.796
0.00500,1.58e+06,0.5837848186,0.584,-0.219,3.6074,3.805
0.00500,1.58e+06,0.5999999642,0.600,-0.197,3.6113,3.810
0.00500,1.58e+06,0.6057707071,0.606,-0.190,3.6126,3.813
0.00500,1.58e+06,0.6253951192,0.625,-0.164,3.6171,3.819
0.00500,1.58e+06,0.6463095546,0.646,-0.137,3.6222,3.826
0.00500,1.58e+06,0.6499999166,0.650,-0.132,3.6231,3.827
0.00500,1.58e+06,0.6661841273,0.666,-0.112,3.6264,3.832
0.00500,1.58e+06,0.6917576194,0.692,-0.081,3.6318,3.839
0.00500,1.58e+06,0.6999999881,0.700,-0.071,3.6336,3.840
0.00500,1.58e+06,0.7323950529,0.733,-0.019,3.6465,3.860
0.00500,1.58e+06,0.7489780188,0.749,0.008,3.6531,3.870
0.00500,1.58e+06,0.7763135433,0.776,0.034,3.6566,3.873
0.00500,1.58e+06,0.7979561090,0.798,0.053,3.6593,3.877
0.00500,1.58e+06,0.8331762552,0.833,0.085,3.6634,3.879
0.00500,1.58e+06,0.8469341993,0.847,0.096,3.6650,3.881
0.00500,1.58e+06,0.8490861654,0.849,0.098,3.6652,3.882
0.00500,1.58e+06,0.8936235309,0.893,0.136,3.6700,3.885
0.00500,1.58e+06,0.8959121704,0.895,0.138,3.6703,3.885
0.00500,1.58e+06,0.9266467690,0.926,0.160,3.6733,3.890
0.00500,1.58e+06,0.9448902607,0.945,0.175,3.6752,3.891
0.00500,1.58e+06,0.9840424657,0.984,0.204,3.6789,3.894
0.00500,1.58e+06,0.9938682914,0.994,0.212,3.6798,3.894
0.00500,1.58e+06,1.0405449867,1.040,0.246,3.6840,3.897
0.00500,1.58e+06,1.0428463221,1.043,0.248,3.6842,3.897
0.00500,1.58e+06,1.0918244123,1.091,0.282,3.6883,3.899
0.00500,1.58e+06,1.1246191263,1.124,0.303,3.6909,3.902
0.00500,1.58e+06,1.1408023834,1.140,0.315,3.6922,3.901
0.00500,1.58e+06,1.1897804737,1.189,0.349,3.6961,3.900
0.00500,1.58e+06,1.2387585640,1.239,0.380,3.6996,3.902
0.00500,1.58e+06,1.2600555420,1.260,0.392,3.7011,3.902
0.00500,1.58e+06,1.2877364159,1.288,0.411,3.7031,3.901
0.00500,1.58e+06,1.3220033646,1.322,0.430,3.7054,3.903
0.00500,1.58e+06,1.3367147446,1.337,0.440,3.7064,3.902
0.00500,1.58e+06,1.3856927156,1.386,0.470,3.7097,3.900
0.00500,1.58e+06,1.4346706867,1.435,0.503,3.7129,3.896
0.00500,1.58e+06,1.4629333019,1.463,0.518,3.7147,3.896
0.00500,1.58e+06,1.4836487770,1.484,0.530,3.7160,3.895
0.00500,1.58e+06,1.4931274652,1.493,0.535,3.7165,3.895
0.00500,1.58e+06,1.5326267481,1.533,0.561,3.7190,3.891
0.00500,1.58e+06,1.5816048384,1.582,0.589,3.7220,3.888
0.00500,1.58e+06,1.5867071152,1.587,0.592,3.7223,3.887
0.00500,1.58e+06,1.6305828094,1.630,0.619,3.7249,3.883
0.00500,1.58e+06,1.6795608997,1.679,0.652,3.7279,3.874
0.00500,1.58e+06,1.7285389900,1.728,0.681,3.7308,3.869
0.00500,1.58e+06,1.7775169611,1.777,0.713,3.7337,3.861
0.00500,1.58e+06,1.8271399736,1.826,0.745,3.7366,3.853
0.00500,1.58e+06,1.8767631054,1.876,0.773,3.7393,3.848
0.00500,1.58e+06,1.9246768951,1.924,0.804,3.7421,3.838
0.00500,1.58e+06,1.9263861179,1.926,0.806,3.7422,3.838
0.00500,1.58e+06,1.9760092497,1.976,0.844,3.7453,3.823
0.00500,1.58e+06,2.0033743382,2.004,0.865,3.7470,3.815
0.00500,1.58e+06,2.0256323814,2.026,0.884,3.7485,3.806
0.00500,1.58e+06,2.0752551556,2.075,0.925,3.7517,3.789
0.00500,1.58e+06,2.0908379555,2.090,0.938,3.7527,3.783
0.00500,1.78e+06,0.0900000036,0.090,-1.223,3.4786,3.482
0.00500,1.78e+06,0.1027305126,0.103,-1.112,3.4865,3.460
0.00500,1.78e+06,0.1121194437,0.112,-1.046,3.4912,3.450
0.00500,1.78e+06,0.1211974472,0.121,-0.989,3.4953,3.444
0.00500,1.78e+06,0.1251413077,0.125,-0.988,3.4958,3.458
0.00500,1.78e+06,0.1282708645,0.128,-0.976,3.4968,3.462
0.00500,1.78e+06,0.1317562312,0.132,-0.956,3.4984,3.459
0.00500,1.78e+06,0.1365188807,0.136,-0.918,3.5011,3.447
0.00500,1.78e+06,0.1416954398,0.142,-0.895,3.5028,3.447
0.00500,1.78e+06,0.1467267722,0.147,-0.905,3.5027,3.472
0.00500,1.78e+06,0.1515663117,0.152,-0.901,3.5035,3.486
0.00500,1.78e+06,0.1561956257,0.156,-0.883,3.5052,3.488
0.00500,1.78e+06,0.1598958373,0.160,-0.857,3.5071,3.480
0.00500,1.78e+06,0.1628100574,0.163,-0.847,3.5080,3.481
0.00500,1.78e+06,0.1712099314,0.171,-0.842,3.5090,3.502
0.00500,1.78e+06,0.1794568002,0.179,-0.850,3.5094,3.532
0.00500,1.78e+06,0.1875120997,0.188,-0.854,3.5101,3.557
0.00500,1.78e+06,0.1953002512,0.195,-0.846,3.5116,3.573
0.00500,1.78e+06,0.2029091418,0.203,-0.824,3.5139,3.577
0.00500,1.78e+06,0.2104098946,0.210,-0.801,3.5162,3.579
0.00500,1.78e+06,0.2176258415,0.218,-0.782,3.5181,3.582
0.00500,1.78e+06,0.2246043682,0.225,-0.769,3.5196,3.589
0.00500,1.78e+06,0.2303485274,0.230,-0.762,3.5205,3.597
0.00500,1.78e+06,0.2371981442,0.237,-0.760,3.5214,3.610
0.00500,1.78e+06,0.2473775148,0.247,-0.763,3.5223,3.636
0.00500,1.78e+06,0.2629935145,0.263,-0.736,3.5259,3.650
0.00500,1.78e+06,0.2824746966,0.282,-0.705,3.5299,3.665
0.00500,1.78e+06,0.3021986783,0.302,-0.684,3.5332,3.687
0.00500,1.78e+06,0.3309833407,0.331,-0.638,3.5397,3.706
0.00500,1.78e+06,0.3499999642,0.350,-0.612,3.5437,3.720
0.00500,1.78e+06,0.3646135926,0.365,-0.588,3.5473,3.730
0.00500,1.78e+06,0.3999999762,0.400,-0.535,3.5558,3.751
0.00500,1.78e+06,0.4397672415,0.440,-0.474,3.5662,3.772
0.00500,1.78e+06,0.4499999881,0.450,-0.459,3.5688,3.778
0.00500,1.78e+06,0.4745261371,0.475,-0.422,3.5756,3.790
0.00500,1.78e+06,0.4999999404,0.500,-0.384,3.5824,3.802
0.00500,1.78e+06,0.5085042715,0.509,-0.371,3.5846,3.806
0.00500,1.78e+06,0.5252969265,0.525,-0.346,3.5892,3.813
0.00500,1.78e+06,0.5432062149,0.543,-0.320,3.5939,3.821
0.00500,1.78e+06,0.5500000119,0.550,-0.311,3.5957,3.824
0.00500,1.78e+06,0.5627704859,0.563,-0.293,3.5988,3.829
0.00500,1.78e+06,0.5855026841,0.585,-0.262,3.6044,3.837
0.00500,1.78e+06,0.5999999642,0.600,-0.242,3.6081,3.842
0.00500,1.78e+06,0.6076654196,0.608,-0.232,3.6098,3.845
0.00500,1.78e+06,0.6279869080,0.628,-0.205,3.6147,3.852
0.00500,1.78e+06,0.6496870518,0.650,-0.177,3.6200,3.860
0.00500,1.78e+06,0.6499999166,0.650,-0.177,3.6200,3.860
0.00500,1.78e+06,0.6683134437,0.669,-0.154,3.6238,3.865
0.00500,1.78e+06,0.6939659715,0.694,-0.122,3.6294,3.872
0.00500,1.78e+06,0.6999999881,0.700,-0.114,3.6309,3.873
0.00500,1.78e+06,0.7489780188,0.749,-0.032,3.6517,3.904
0.00500,1.78e+06,0.7517374754,0.752,-0.030,3.6521,3.905
0.00500,1.78e+06,0.7825000882,0.783,-0.001,3.6560,3.908
0.00500,1.78e+06,0.7979561090,0.798,0.013,3.6580,3.911
0.00500,1.78e+06,0.8026349545,0.803,0.017,3.6585,3.912
0.00500,1.78e+06,0.8469341993,0.847,0.058,3.6638,3.915
0.00500,1.78e+06,0.8575218320,0.857,0.066,3.6649,3.917
0.00500,1.78e+06,0.8959121704,0.895,0.099,3.6691,3.920
0.00500,1.78e+06,0.9372774363,0.937,0.130,3.6734,3.926
0.00500,1.78e+06,0.9448902607,0.945,0.136,3.6742,3.926
0.00500,1.78e+06,0.9938682914,0.994,0.174,3.6790,3.930
0.00500,1.78e+06,0.9974834919,0.998,0.176,3.6793,3.930
0.00500,1.78e+06,1.0428463221,1.043,0.211,3.6836,3.932
0.00500,1.78e+06,1.0477160215,1.047,0.214,3.6840,3.932
0.00500,1.78e+06,1.0918244123,1.091,0.247,3.6879,3.933
0.00500,1.78e+06,1.1408023834,1.140,0.281,3.6920,3.935
0.00500,1.78e+06,1.1622303724,1.162,0.296,3.6938,3.935
0.00500,1.78e+06,1.1897804737,1.189,0.315,3.6961,3.934
0.00500,1.78e+06,1.2000138760,1.200,0.321,3.6968,3.935
0.00500,1.78e+06,1.2387585640,1.239,0.348,3.6999,3.934
0.00500,1.78e+06,1.2877364159,1.288,0.381,3.7036,3.933
0.00500,1.78e+06,1.3367147446,1.337,0.413,3.7072,3.932
0.00500,1.78e+06,1.3831174374,1.384,0.444,3.7106,3.929
0.00500,1.78e+06,1.3856927156,1.386,0.446,3.7108,3.929
0.00500,1.78e+06,1.4346706867,1.435,0.478,3.7142,3.926
0.00500,1.78e+06,1.4836487770,1.484,0.509,3.7176,3.922
0.00500,1.78e+06,1.5326267481,1.533,0.540,3.7209,3.919
0.00500,1.78e+06,1.5816048384,1.582,0.573,3.7242,3.913
0.00500,1.78e+06,1.6305828094,1.630,0.606,3.7275,3.906
0.00500,1.78e+06,1.6795608997,1.679,0.638,3.7307,3.899
0.00500,1.78e+06,1.7285389900,1.728,0.671,3.7339,3.892
0.00500,1.78e+06,1.7775169611,1.777,0.703,3.7370,3.885
0.00500,1.78e+06,1.8208500147,1.820,0.730,3.7397,3.879
0.00500,1.78e+06,1.8271399736,1.826,0.735,3.7402,3.877
0.00500,1.78e+06,1.8767631054,1.876,0.776,3.7436,3.862
0.00500,1.78e+06,1.9263861179,1.926,0.817,3.7471,3.846
0.00500,1.78e+06,1.9760092497,1.976,0.860,3.7506,3.828
0.00500,1.78e+06,2.0256323814,2.026,0.903,3.7542,3.810
0.00500,1.78e+06,2.0312559605,2.031,0.909,3.7546,3.807
0.00500,1.78e+06,2.0752551556,2.075,0.957,3.7582,3.782
0.00500,1.78e+06,2.0933861732,2.093,0.978,3.7597,3.772
0.00500,2.00e+06,0.0900000036,0.090,-1.234,3.4779,3.490
0.00500,2.00e+06,0.1012513638,0.101,-1.141,3.4846,3.475
0.00500,2.00e+06,0.1060825437,0.106,-1.118,3.4864,3.480
0.00500,2.00e+06,0.1136295274,0.114,-1.065,3.4903,3.471
0.00500,2.00e+06,0.1245662868,0.125,-1.028,3.4934,3.487
0.00500,2.00e+06,0.1289616376,0.129,-1.028,3.4938,3.504
0.00500,2.00e+06,0.1331581473,0.133,-1.012,3.4952,3.508
0.00500,2.00e+06,0.1364881992,0.136,-0.989,3.4970,3.502
0.00500,2.00e+06,0.1444437504,0.144,-0.956,3.4997,3.504
0.00500,2.00e+06,0.1499398947,0.150,-0.964,3.4997,3.528
0.00500,2.00e+06,0.1552639604,0.155,-0.964,3.5003,3.546
0.00500,2.00e+06,0.1633633971,0.163,-0.934,3.5032,3.550
0.00500,2.00e+06,0.1723362356,0.172,-0.905,3.5058,3.555
0.00500,2.00e+06,0.1812275946,0.181,-0.903,3.5066,3.578
0.00500,2.00e+06,0.1899569929,0.190,-0.908,3.5073,3.606
0.00500,2.00e+06,0.1984836310,0.198,-0.905,3.5085,3.627
0.00500,2.00e+06,0.2070053667,0.207,-0.880,3.5112,3.631
0.00500,2.00e+06,0.2152780592,0.215,-0.857,3.5136,3.635
0.00500,2.00e+06,0.2232360393,0.223,-0.840,3.5155,3.641
0.00500,2.00e+06,0.2308918536,0.231,-0.827,3.5170,3.648
0.00500,2.00e+06,0.2382957637,0.238,-0.819,3.5182,3.659
0.00500,2.00e+06,0.2443900853,0.244,-0.818,3.5188,3.671
0.00500,2.00e+06,0.2612461448,0.261,-0.794,3.5224,3.690
0.00500,2.00e+06,0.2815984190,0.282,-0.757,3.5269,3.704
0.00500,2.00e+06,0.3000000119,0.300,-0.736,3.5299,3.723
