# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:25:24 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01500,1.00e+06,0.9499999881,0.950,0.296,3.6550,3.692
0.01500,1.00e+06,0.9769634008,0.977,0.315,3.6572,3.694
0.01500,1.00e+06,1.0000000000,1.000,0.332,3.6591,3.695
0.01500,1.00e+06,1.0148106813,1.015,0.342,3.6603,3.696
0.01500,1.00e+06,1.0499999523,1.050,0.365,3.6630,3.698
0.01500,1.00e+06,1.0562144518,1.056,0.369,3.6634,3.698
0.01500,1.00e+06,1.1000000238,1.100,0.398,3.6665,3.699
0.01500,1.00e+06,1.1470637321,1.147,0.427,3.6697,3.701
0.01500,1.00e+06,1.1499999762,1.150,0.429,3.6699,3.701
0.01500,1.00e+06,1.1741076708,1.174,0.443,3.6714,3.702
0.01500,1.00e+06,1.2000000477,1.200,0.457,3.6730,3.704
0.01500,1.00e+06,1.2042627335,1.204,0.460,3.6733,3.704
0.01500,1.00e+06,1.2500000000,1.250,0.486,3.6760,3.705
0.01500,1.00e+06,1.2999999523,1.300,0.513,3.6787,3.706
0.01500,1.00e+06,1.3500000238,1.350,0.538,3.6814,3.708
0.01500,1.00e+06,1.3829134703,1.383,0.555,3.6830,3.709
0.01500,1.00e+06,1.3999999762,1.401,0.563,3.6839,3.709
0.01500,1.00e+06,1.4032766819,1.404,0.564,3.6840,3.709
0.01500,1.00e+06,1.4500000477,1.451,0.588,3.6862,3.708
0.01500,1.00e+06,1.5000000000,1.500,0.610,3.6885,3.710
0.01500,1.00e+06,1.5188124180,1.519,0.619,3.6893,3.710
0.01500,1.00e+06,1.5499999523,1.550,0.633,3.6907,3.710
0.01500,1.00e+06,1.5592466593,1.560,0.637,3.6911,3.710
0.01500,1.00e+06,1.6000001431,1.600,0.655,3.6927,3.710
0.01500,1.00e+06,1.6499999762,1.650,0.677,3.6947,3.709
0.01500,1.00e+06,1.7000000477,1.700,0.700,3.6966,3.707
0.01500,1.00e+06,1.7500000000,1.749,0.719,3.6985,3.708
0.01500,1.00e+06,1.7576153278,1.757,0.722,3.6988,3.708
0.01500,1.00e+06,1.7999997139,1.799,0.741,3.7003,3.705
0.01500,1.00e+06,1.8499999046,1.849,0.760,3.7020,3.705
0.01500,1.00e+06,1.8999999762,1.900,0.779,3.7037,3.705
0.01500,1.00e+06,1.9045903683,1.904,0.781,3.7039,3.705
0.01500,1.00e+06,1.9500000477,1.950,0.799,3.7054,3.703
0.01500,1.00e+06,2.0000000000,2.001,0.820,3.7070,3.699
0.01500,1.00e+06,2.0499999523,2.050,0.836,3.7086,3.700
0.01500,1.00e+06,2.0562384129,2.056,0.839,3.7088,3.700
0.01500,1.00e+06,2.0999999046,2.100,0.858,3.7102,3.694
0.01500,1.12e+06,0.0900000036,0.090,-1.328,3.4418,3.439
0.01500,1.12e+06,0.1000000089,0.100,-1.230,3.4492,3.417
0.01500,1.12e+06,0.1192486808,0.119,-1.074,3.4605,3.383
0.01500,1.12e+06,0.1200000048,0.120,-1.068,3.4609,3.381
0.01500,1.12e+06,0.1240513474,0.124,-1.042,3.4630,3.378
0.01500,1.12e+06,0.1443594545,0.144,-0.916,3.4725,3.356
0.01500,1.12e+06,0.1552659422,0.155,-0.853,3.4775,3.344
0.01500,1.12e+06,0.1615808755,0.162,-0.826,3.4798,3.344
0.01500,1.12e+06,0.1677967757,0.168,-0.828,3.4807,3.366
0.01500,1.12e+06,0.1738679558,0.174,-0.819,3.4824,3.378
0.01500,1.12e+06,0.1797944158,0.180,-0.797,3.4847,3.381
0.01500,1.12e+06,0.1856485009,0.186,-0.765,3.4876,3.375
0.01500,1.12e+06,0.1905392110,0.191,-0.733,3.4903,3.364
0.01500,1.12e+06,0.1965036243,0.197,-0.692,3.4935,3.349
0.01500,1.12e+06,0.2076270282,0.208,-0.667,3.4965,3.360
0.01500,1.12e+06,0.2175858915,0.218,-0.668,3.4981,3.388
0.01500,1.12e+06,0.2276475430,0.228,-0.660,3.5005,3.409
0.01500,1.12e+06,0.2376969755,0.238,-0.639,3.5036,3.420
0.01500,1.12e+06,0.2476695776,0.248,-0.605,3.5075,3.419
0.01500,1.12e+06,0.2617777288,0.262,-0.573,3.5115,3.427
0.01500,1.12e+06,0.2782652676,0.278,-0.554,3.5150,3.448
0.01500,1.12e+06,0.2951410711,0.295,-0.543,3.5185,3.477
0.01500,1.12e+06,0.3183691502,0.318,-0.509,3.5243,3.499
0.01500,1.12e+06,0.3442105055,0.344,-0.475,3.5303,3.524
0.01500,1.12e+06,0.3551463187,0.355,-0.462,3.5329,3.534
0.01500,1.12e+06,0.3890585601,0.389,-0.410,3.5416,3.557
0.01500,1.12e+06,0.4000000358,0.400,-0.396,3.5442,3.565
0.01500,1.12e+06,0.4049625099,0.405,-0.388,3.5455,3.568
0.01500,1.12e+06,0.4659771025,0.466,-0.297,3.5611,3.600
0.01500,1.12e+06,0.4956536293,0.496,-0.255,3.5684,3.614
0.01500,1.12e+06,0.5000000000,0.500,-0.249,3.5694,3.616
0.01500,1.12e+06,0.5022875071,0.502,-0.246,3.5699,3.617
0.01500,1.12e+06,0.5187654495,0.519,-0.222,3.5738,3.622
0.01500,1.12e+06,0.5360805392,0.536,-0.198,3.5779,3.629
0.01500,1.12e+06,0.5500000119,0.550,-0.180,3.5813,3.635
0.01500,1.12e+06,0.5506820679,0.550,-0.179,3.5814,3.635
0.01500,1.12e+06,0.5711430311,0.571,-0.151,3.5859,3.641
0.01500,1.12e+06,0.5926734209,0.593,-0.122,3.5909,3.648
0.01500,1.12e+06,0.6000000238,0.600,-0.112,3.5926,3.651
0.01500,1.12e+06,0.6133349538,0.613,-0.096,3.5952,3.655
0.01500,1.12e+06,0.6362195611,0.636,-0.069,3.5999,3.662
0.01500,1.12e+06,0.6499999762,0.650,-0.052,3.6028,3.666
0.01500,1.12e+06,0.6636669636,0.664,-0.036,3.6053,3.669
0.01500,1.12e+06,0.6885389686,0.689,-0.007,3.6101,3.675
0.01500,1.12e+06,0.7000000477,0.700,0.007,3.6124,3.677
0.01500,1.12e+06,0.7391943932,0.739,0.072,3.6292,3.704
0.01500,1.12e+06,0.7500000000,0.750,0.091,3.6340,3.710
0.01500,1.12e+06,0.7517545223,0.752,0.092,3.6342,3.710
0.01500,1.12e+06,0.7890989184,0.789,0.127,3.6384,3.714
0.01500,1.12e+06,0.8000000715,0.800,0.136,3.6397,3.716
0.01500,1.12e+06,0.8369109631,0.837,0.167,3.6436,3.720
0.01500,1.12e+06,0.8500000238,0.850,0.179,3.6450,3.720
0.01500,1.12e+06,0.8783866167,0.878,0.202,3.6478,3.723
0.01500,1.12e+06,0.8999999762,0.900,0.220,3.6499,3.724
0.01500,1.12e+06,0.9122170210,0.912,0.229,3.6510,3.725
0.01500,1.12e+06,0.9499999881,0.950,0.257,3.6545,3.729
0.01500,1.12e+06,0.9854084253,0.986,0.283,3.6574,3.731
0.01500,1.12e+06,1.0000000000,1.000,0.294,3.6587,3.731
0.01500,1.12e+06,1.0413416624,1.041,0.322,3.6619,3.733
0.01500,1.12e+06,1.0499999523,1.050,0.328,3.6626,3.733
0.01500,1.12e+06,1.0813919306,1.081,0.348,3.6649,3.735
0.01500,1.12e+06,1.1000000238,1.100,0.360,3.6663,3.736
0.01500,1.12e+06,1.1499999762,1.150,0.392,3.6697,3.738
0.01500,1.12e+06,1.1914286613,1.191,0.416,3.6723,3.739
0.01500,1.12e+06,1.2000000477,1.200,0.421,3.6729,3.739
0.01500,1.12e+06,1.2416144609,1.242,0.443,3.6754,3.743
0.01500,1.12e+06,1.2500000000,1.250,0.448,3.6760,3.743
0.01500,1.12e+06,1.2999999523,1.300,0.476,3.6788,3.743
0.01500,1.12e+06,1.3104158640,1.311,0.481,3.6793,3.744
0.01500,1.12e+06,1.3500000238,1.350,0.502,3.6815,3.744
0.01500,1.12e+06,1.3999999762,1.401,0.528,3.6841,3.745
0.01500,1.12e+06,1.4258567095,1.426,0.540,3.6853,3.745
0.01500,1.12e+06,1.4500000477,1.451,0.552,3.6865,3.745
0.01500,1.12e+06,1.5000000000,1.500,0.576,3.6889,3.746
0.01500,1.12e+06,1.5462784767,1.547,0.597,3.6909,3.746
0.01500,1.12e+06,1.5499999523,1.550,0.599,3.6911,3.746
0.01500,1.12e+06,1.5863219500,1.586,0.616,3.6927,3.745
0.01500,1.12e+06,1.6000001431,1.600,0.622,3.6932,3.745
0.01500,1.12e+06,1.6499999762,1.650,0.645,3.6953,3.744
0.01500,1.12e+06,1.6958296299,1.695,0.663,3.6972,3.745
0.01500,1.12e+06,1.7000000477,1.700,0.665,3.6974,3.745
0.01500,1.12e+06,1.7500000000,1.749,0.687,3.6993,3.743
0.01500,1.12e+06,1.7999997139,1.799,0.708,3.7012,3.742
0.01500,1.12e+06,1.8080580235,1.807,0.711,3.7015,3.742
0.01500,1.12e+06,1.8499999046,1.849,0.728,3.7030,3.741
0.01500,1.12e+06,1.8999999762,1.900,0.750,3.7049,3.738
0.01500,1.12e+06,1.9500000477,1.950,0.769,3.7066,3.738
0.01500,1.12e+06,1.9578114748,1.958,0.772,3.7069,3.738
0.01500,1.12e+06,2.0000000000,2.001,0.791,3.7084,3.734
0.01500,1.12e+06,2.0499999523,2.050,0.810,3.7101,3.732
0.01500,1.12e+06,2.0999999046,2.100,0.831,3.7117,3.728
0.01500,1.26e+06,0.0900000036,0.090,-1.337,3.4411,3.445
0.01500,1.26e+06,0.1000000089,0.100,-1.242,3.4484,3.426
0.01500,1.26e+06,0.1210401282,0.121,-1.074,3.4608,3.390
0.01500,1.26e+06,0.1314083040,0.131,-1.008,3.4659,3.380
0.01500,1.26e+06,0.1414701790,0.141,-0.946,3.4705,3.368
0.01500,1.26e+06,0.1455560774,0.146,-0.932,3.4719,3.373
0.01500,1.26e+06,0.1515943110,0.152,-0.899,3.4746,3.368
0.01500,1.26e+06,0.1631301343,0.163,-0.849,3.4789,3.367
0.01500,1.26e+06,0.1697728932,0.170,-0.854,3.4795,3.392
0.01500,1.26e+06,0.1763039380,0.176,-0.848,3.4810,3.408
0.01500,1.26e+06,0.1826829165,0.183,-0.829,3.4833,3.415
0.01500,1.26e+06,0.1889098436,0.189,-0.799,3.4863,3.410
0.01500,1.26e+06,0.1950607300,0.195,-0.758,3.4897,3.397
0.01500,1.26e+06,0.2090479136,0.209,-0.710,3.4944,3.398
0.01500,1.26e+06,0.2193526775,0.219,-0.707,3.4962,3.423
0.01500,1.26e+06,0.2298739403,0.230,-0.701,3.4984,3.447
0.01500,1.26e+06,0.2405038327,0.241,-0.685,3.5014,3.462
0.01500,1.26e+06,0.2627435029,0.263,-0.635,3.5080,3.476
0.01500,1.26e+06,0.2798518538,0.280,-0.610,3.5119,3.495
0.01500,1.26e+06,0.2974777818,0.297,-0.596,3.5154,3.521
0.01500,1.26e+06,0.3190991580,0.319,-0.562,3.5208,3.540
0.01500,1.26e+06,0.3458773494,0.346,-0.526,3.5270,3.563
0.01500,1.26e+06,0.3548772037,0.355,-0.513,3.5292,3.570
0.01500,1.26e+06,0.3897953629,0.390,-0.459,3.5381,3.592
0.01500,1.26e+06,0.4000000358,0.400,-0.445,3.5404,3.599
0.01500,1.26e+06,0.4043509662,0.404,-0.439,3.5416,3.602
0.01500,1.26e+06,0.4649533927,0.465,-0.346,3.5572,3.632
0.01500,1.26e+06,0.4950883090,0.495,-0.303,3.5647,3.646
0.01500,1.26e+06,0.5000000000,0.500,-0.296,3.5659,3.648
0.01500,1.26e+06,0.5025872588,0.503,-0.292,3.5665,3.650
0.01500,1.26e+06,0.5193623304,0.519,-0.268,3.5705,3.655
0.01500,1.26e+06,0.5370739698,0.537,-0.243,3.5748,3.662
0.01500,1.26e+06,0.5500000119,0.550,-0.226,3.5780,3.668
0.01500,1.26e+06,0.5514724851,0.551,-0.224,3.5783,3.668
0.01500,1.26e+06,0.5722613931,0.572,-0.195,3.5831,3.674
0.01500,1.26e+06,0.5940983891,0.594,-0.165,3.5882,3.682
0.01500,1.26e+06,0.6000000238,0.600,-0.157,3.5896,3.684
0.01500,1.26e+06,0.6146258712,0.615,-0.140,3.5925,3.688
0.01500,1.26e+06,0.6378309727,0.638,-0.111,3.5974,3.695
0.01500,1.26e+06,0.6499999762,0.650,-0.096,3.6001,3.699
0.01500,1.26e+06,0.6656155586,0.666,-0.078,3.6030,3.703
0.01500,1.26e+06,0.6907371283,0.691,-0.048,3.6080,3.709
0.01500,1.26e+06,0.7000000477,0.700,-0.037,3.6098,3.711
0.01500,1.26e+06,0.7500000000,0.750,0.052,3.6330,3.745
0.01500,1.26e+06,0.7579887509,0.758,0.059,3.6339,3.747
0.01500,1.26e+06,0.7961772680,0.796,0.094,3.6383,3.751
0.01500,1.26e+06,0.8000000715,0.800,0.097,3.6388,3.752
0.01500,1.26e+06,0.8058264256,0.806,0.101,3.6394,3.753
0.01500,1.26e+06,0.8437493443,0.844,0.134,3.6435,3.756
0.01500,1.26e+06,0.8500000238,0.850,0.140,3.6441,3.756
0.01500,1.26e+06,0.8863375187,0.886,0.170,3.6478,3.758
0.01500,1.26e+06,0.8999999762,0.900,0.182,3.6491,3.759
0.01500,1.26e+06,0.9226298928,0.922,0.198,3.6512,3.762
0.01500,1.26e+06,0.9499999881,0.950,0.218,3.6538,3.765
0.01500,1.26e+06,1.0000000000,1.000,0.255,3.6581,3.767
0.01500,1.26e+06,1.0499999523,1.050,0.290,3.6621,3.769
0.01500,1.26e+06,1.1000000238,1.100,0.322,3.6659,3.773
0.01500,1.26e+06,1.1084032059,1.108,0.327,3.6665,3.773
0.01500,1.26e+06,1.1499999762,1.150,0.354,3.6694,3.774
0.01500,1.26e+06,1.2000000477,1.200,0.384,3.6727,3.776
0.01500,1.26e+06,1.2500000000,1.250,0.411,3.6758,3.779
0.01500,1.26e+06,1.2627714872,1.263,0.418,3.6766,3.779
0.01500,1.26e+06,1.2999999523,1.300,0.440,3.6788,3.779
0.01500,1.26e+06,1.3317180872,1.332,0.456,3.6805,3.781
0.01500,1.26e+06,1.3500000238,1.350,0.466,3.6816,3.781
0.01500,1.26e+06,1.3999999762,1.401,0.493,3.6842,3.781
0.01500,1.26e+06,1.4500000477,1.451,0.517,3.6867,3.781
0.01500,1.26e+06,1.4712609053,1.472,0.526,3.6878,3.783
0.01500,1.26e+06,1.5000000000,1.500,0.541,3.6892,3.782
0.01500,1.26e+06,1.5499999523,1.550,0.565,3.6915,3.782
0.01500,1.26e+06,1.6000001431,1.600,0.588,3.6938,3.781
0.01500,1.26e+06,1.6499999762,1.650,0.611,3.6960,3.780
0.01500,1.26e+06,1.7000000477,1.700,0.634,3.6981,3.779
0.01500,1.26e+06,1.7367837429,1.736,0.649,3.6996,3.779
0.01500,1.26e+06,1.7500000000,1.749,0.656,3.7002,3.778
0.01500,1.26e+06,1.7999997139,1.799,0.679,3.7022,3.775
0.01500,1.26e+06,1.8499999046,1.849,0.699,3.7041,3.774
0.01500,1.26e+06,1.8962614536,1.896,0.717,3.7059,3.774
0.01500,1.26e+06,1.8999999762,1.900,0.721,3.7061,3.772
0.01500,1.26e+06,1.9500000477,1.950,0.742,3.7080,3.770
0.01500,1.26e+06,2.0000000000,2.001,0.764,3.7098,3.767
0.01500,1.26e+06,2.0272865295,2.028,0.774,3.7108,3.767
0.01500,1.26e+06,2.0499999523,2.050,0.784,3.7117,3.765
0.01500,1.26e+06,2.0999999046,2.100,0.808,3.7135,3.758
0.01500,1.41e+06,0.0900000036,0.090,-1.346,3.4404,3.452
0.01500,1.41e+06,0.1000000089,0.100,-1.251,3.4478,3.433
0.01500,1.41e+06,0.1072443053,0.107,-1.194,3.4522,3.423
0.01500,1.41e+06,0.1224716231,0.122,-1.083,3.4605,3.403
0.01500,1.41e+06,0.1282185018,0.128,-1.051,3.4631,3.401
0.01500,1.41e+06,0.1392015666,0.139,-0.973,3.4688,3.382
0.01500,1.41e+06,0.1405269802,0.140,-0.967,3.4693,3.382
0.01500,1.41e+06,0.1449265927,0.145,-0.963,3.4701,3.394
0.01500,1.41e+06,0.1485602409,0.149,-0.949,3.4714,3.397
0.01500,1.41e+06,0.1528508961,0.153,-0.925,3.4734,3.393
0.01500,1.41e+06,0.1591917574,0.159,-0.882,3.4767,3.381
0.01500,1.41e+06,0.1643505841,0.164,-0.880,3.4773,3.396
0.01500,1.41e+06,0.1714006960,0.171,-0.885,3.4780,3.421
0.01500,1.41e+06,0.1783802360,0.178,-0.882,3.4793,3.441
0.01500,1.41e+06,0.1852423996,0.185,-0.867,3.4814,3.451
0.01500,1.41e+06,0.1919447780,0.192,-0.840,3.4843,3.451
0.01500,1.41e+06,0.1984874159,0.199,-0.801,3.4879,3.440
0.01500,1.41e+06,0.2101523131,0.210,-0.765,3.4916,3.443
0.01500,1.41e+06,0.2208537906,0.221,-0.753,3.4937,3.462
0.01500,1.41e+06,0.2317405045,0.232,-0.746,3.4959,3.485
0.01500,1.41e+06,0.2428559512,0.243,-0.735,3.4987,3.505
0.01500,1.41e+06,0.2631932497,0.263,-0.694,3.5044,3.522
0.01500,1.41e+06,0.2808842957,0.281,-0.666,3.5085,3.539
0.01500,1.41e+06,0.2991738617,0.299,-0.647,3.5123,3.563
0.01500,1.41e+06,0.3189097345,0.319,-0.615,3.5172,3.577
0.01500,1.41e+06,0.3466704190,0.347,-0.574,3.5237,3.599
0.01500,1.41e+06,0.3535197377,0.354,-0.565,3.5253,3.604
0.01500,1.41e+06,0.3894999921,0.390,-0.507,3.5344,3.626
0.01500,1.41e+06,0.4000000358,0.400,-0.493,3.5369,3.633
0.01500,1.41e+06,0.4024878740,0.403,-0.489,3.5375,3.634
0.01500,1.41e+06,0.4633096755,0.463,-0.396,3.5531,3.664
0.01500,1.41e+06,0.4940006435,0.494,-0.350,3.5609,3.678
0.01500,1.41e+06,0.5000000000,0.500,-0.342,3.5624,3.680
0.01500,1.41e+06,0.5031655431,0.503,-0.337,3.5631,3.682
0.01500,1.41e+06,0.5203248262,0.520,-0.312,3.5673,3.688
0.01500,1.41e+06,0.5384925008,0.538,-0.286,3.5718,3.695
0.01500,1.41e+06,0.5500000119,0.550,-0.271,3.5746,3.699
0.01500,1.41e+06,0.5525523424,0.552,-0.267,3.5752,3.700
0.01500,1.41e+06,0.5736373067,0.573,-0.238,3.5802,3.707
0.01500,1.41e+06,0.5958180428,0.596,-0.208,3.5855,3.715
0.01500,1.41e+06,0.6000000238,0.600,-0.202,3.5865,3.716
0.01500,1.41e+06,0.6161826253,0.616,-0.182,3.5898,3.721
0.01500,1.41e+06,0.6398177743,0.640,-0.152,3.5950,3.728
0.01500,1.41e+06,0.6499999762,0.650,-0.140,3.5973,3.732
0.01500,1.41e+06,0.6677405238,0.668,-0.118,3.6007,3.736
0.01500,1.41e+06,0.6930729747,0.693,-0.088,3.6058,3.742
0.01500,1.41e+06,0.7000000477,0.700,-0.080,3.6072,3.744
0.01500,1.41e+06,0.7500000000,0.750,0.014,3.6320,3.780
0.01500,1.41e+06,0.7647880912,0.765,0.027,3.6337,3.782
0.01500,1.41e+06,0.8000000715,0.800,0.058,3.6378,3.786
0.01500,1.41e+06,0.8124108315,0.812,0.068,3.6391,3.788
0.01500,1.41e+06,0.8500000238,0.850,0.101,3.6432,3.791
0.01500,1.41e+06,0.8508955836,0.851,0.102,3.6433,3.792
0.01500,1.41e+06,0.8999999762,0.900,0.143,3.6483,3.794
0.01500,1.41e+06,0.9450178742,0.945,0.177,3.6526,3.799
0.01500,1.41e+06,0.9499999881,0.950,0.180,3.6530,3.799
0.01500,1.41e+06,0.9666720033,0.967,0.192,3.6545,3.801
0.01500,1.41e+06,1.0000000000,1.000,0.217,3.6574,3.803
0.01500,1.41e+06,1.0135691166,1.014,0.226,3.6586,3.804
0.01500,1.41e+06,1.0499999523,1.050,0.252,3.6616,3.805
0.01500,1.41e+06,1.0604627132,1.060,0.259,3.6624,3.806
0.01500,1.41e+06,1.1000000238,1.100,0.286,3.6654,3.807
0.01500,1.41e+06,1.1391378641,1.139,0.311,3.6683,3.809
0.01500,1.41e+06,1.1499999762,1.150,0.317,3.6690,3.809
0.01500,1.41e+06,1.1672571898,1.167,0.327,3.6702,3.811
0.01500,1.41e+06,1.2000000477,1.200,0.346,3.6724,3.813
0.01500,1.41e+06,1.2500000000,1.250,0.376,3.6757,3.814
0.01500,1.41e+06,1.2999999523,1.300,0.404,3.6787,3.814
0.01500,1.41e+06,1.3500000238,1.350,0.430,3.6816,3.816
0.01500,1.41e+06,1.3799320459,1.381,0.446,3.6832,3.817
0.01500,1.41e+06,1.3999999762,1.401,0.456,3.6843,3.817
0.01500,1.41e+06,1.4026682377,1.403,0.457,3.6845,3.818
0.01500,1.41e+06,1.4500000477,1.451,0.483,3.6870,3.816
0.01500,1.41e+06,1.5000000000,1.500,0.506,3.6895,3.818
0.01500,1.41e+06,1.5046573877,1.505,0.509,3.6898,3.818
0.01500,1.41e+06,1.5499999523,1.550,0.531,3.6920,3.818
0.01500,1.41e+06,1.6000001431,1.600,0.556,3.6944,3.816
0.01500,1.41e+06,1.6214841604,1.621,0.566,3.6954,3.815
0.01500,1.41e+06,1.6499999762,1.650,0.579,3.6967,3.815
0.01500,1.41e+06,1.6581532955,1.658,0.582,3.6970,3.815
0.01500,1.41e+06,1.7000000477,1.700,0.603,3.6989,3.813
0.01500,1.41e+06,1.7500000000,1.749,0.625,3.7011,3.812
0.01500,1.41e+06,1.7636859417,1.763,0.631,3.7017,3.812
0.01500,1.41e+06,1.7999997139,1.799,0.650,3.7033,3.808
0.01500,1.41e+06,1.8499999046,1.849,0.672,3.7054,3.807
0.01500,1.41e+06,1.8999999762,1.900,0.695,3.7075,3.804
0.01500,1.41e+06,1.9330220222,1.933,0.707,3.7088,3.804
0.01500,1.41e+06,1.9500000477,1.950,0.715,3.7095,3.803
0.01500,1.41e+06,2.0000000000,2.001,0.741,3.7116,3.797
0.01500,1.41e+06,2.0499999523,2.050,0.763,3.7136,3.793
0.01500,1.41e+06,2.0999999046,2.100,0.787,3.7156,3.787
0.01500,1.58e+06,0.0900000036,0.090,-1.358,3.4395,3.460
0.01500,1.58e+06,0.1029059887,0.103,-1.242,3.4487,3.440
0.01500,1.58e+06,0.1159393862,0.116,-1.139,3.4564,3.419
0.01500,1.58e+06,0.1221618429,0.122,-1.104,3.4592,3.418
0.01500,1.58e+06,0.1256240606,0.126,-1.093,3.4603,3.423
0.01500,1.58e+06,0.1297348887,0.130,-1.070,3.4621,3.422
0.01500,1.58e+06,0.1358225793,0.136,-1.027,3.4654,3.411
0.01500,1.58e+06,0.1429080516,0.143,-0.998,3.4678,3.414
0.01500,1.58e+06,0.1475697607,0.148,-0.994,3.4687,3.427
0.01500,1.58e+06,0.1521898657,0.152,-0.977,3.4704,3.431
0.01500,1.58e+06,0.1560056210,0.156,-0.953,3.4723,3.425
0.01500,1.58e+06,0.1652119160,0.165,-0.918,3.4754,3.428
0.01500,1.58e+06,0.1726830155,0.173,-0.922,3.4760,3.453
0.01500,1.58e+06,0.1800905615,0.180,-0.921,3.4771,3.475
0.01500,1.58e+06,0.1874239594,0.187,-0.910,3.4790,3.489
0.01500,1.58e+06,0.1946340352,0.195,-0.887,3.4817,3.493
0.01500,1.58e+06,0.2108076066,0.211,-0.829,3.4878,3.494
0.01500,1.58e+06,0.2220205516,0.222,-0.806,3.4907,3.505
0.01500,1.58e+06,0.2333263755,0.233,-0.796,3.4930,3.526
0.01500,1.58e+06,0.2448279113,0.245,-0.786,3.4956,3.548
0.01500,1.58e+06,0.2630884051,0.263,-0.752,3.5006,3.564
0.01500,1.58e+06,0.2813650966,0.281,-0.720,3.5051,3.580
0.01500,1.58e+06,0.3178352714,0.318,-0.666,3.5136,3.613
0.01500,1.58e+06,0.3464646041,0.347,-0.622,3.5203,3.633
0.01500,1.58e+06,0.3511032462,0.351,-0.616,3.5213,3.637
0.01500,1.58e+06,0.3880100548,0.388,-0.556,3.5306,3.657
0.01500,1.58e+06,0.4000000358,0.400,-0.539,3.5334,3.665
0.01500,1.58e+06,0.4490799308,0.449,-0.463,3.5458,3.688
0.01500,1.58e+06,0.4609780908,0.461,-0.445,3.5489,3.694
0.01500,1.58e+06,0.4922542274,0.492,-0.398,3.5569,3.708
0.01500,1.58e+06,0.5000000000,0.500,-0.387,3.5588,3.711
0.01500,1.58e+06,0.5040979981,0.504,-0.381,3.5598,3.713
0.01500,1.58e+06,0.5216990709,0.522,-0.355,3.5643,3.719
0.01500,1.58e+06,0.5402909517,0.540,-0.328,3.5689,3.726
0.01500,1.58e+06,0.5500000119,0.550,-0.315,3.5713,3.730
0.01500,1.58e+06,0.5538808703,0.554,-0.310,3.5722,3.732
0.01500,1.58e+06,0.5752977729,0.575,-0.280,3.5773,3.739
0.01500,1.58e+06,0.5978762507,0.598,-0.249,3.5827,3.747
0.01500,1.58e+06,0.6000000238,0.600,-0.246,3.5832,3.747
0.01500,1.58e+06,0.6181020141,0.618,-0.223,3.5871,3.753
0.01500,1.58e+06,0.6421737671,0.642,-0.193,3.5926,3.761
0.01500,1.58e+06,0.6499999762,0.650,-0.183,3.5943,3.763
0.01500,1.58e+06,0.6699985862,0.670,-0.159,3.5983,3.768
0.01500,1.58e+06,0.6955420375,0.696,-0.128,3.6036,3.775
0.01500,1.58e+06,0.7000000477,0.700,-0.123,3.6045,3.776
0.01500,1.58e+06,0.7057607770,0.706,-0.112,3.6075,3.781
0.01500,1.58e+06,0.7500000000,0.750,-0.025,3.6310,3.814
0.01500,1.58e+06,0.7720817924,0.772,-0.005,3.6336,3.817
0.01500,1.58e+06,0.8000000715,0.800,0.020,3.6368,3.820
0.01500,1.58e+06,0.8192291260,0.819,0.036,3.6389,3.823
0.01500,1.58e+06,0.8500000238,0.850,0.064,3.6423,3.825
0.01500,1.58e+06,0.8676409721,0.867,0.078,3.6441,3.827
0.01500,1.58e+06,0.8999999762,0.900,0.104,3.6474,3.830
0.01500,1.58e+06,0.9499999881,0.950,0.142,3.6522,3.834
0.01500,1.58e+06,0.9845369458,0.985,0.168,3.6553,3.837
0.01500,1.58e+06,1.0000000000,1.000,0.180,3.6567,3.837
0.01500,1.58e+06,1.0409454107,1.041,0.209,3.6602,3.839
0.01500,1.58e+06,1.0499999523,1.050,0.215,3.6609,3.840
0.01500,1.58e+06,1.0741459131,1.074,0.231,3.6628,3.841
0.01500,1.58e+06,1.1000000238,1.100,0.248,3.6649,3.843
0.01500,1.58e+06,1.1499999762,1.150,0.281,3.6686,3.844
0.01500,1.58e+06,1.2000000477,1.200,0.311,3.6721,3.847
0.01500,1.58e+06,1.2361501455,1.236,0.330,3.6745,3.850
0.01500,1.58e+06,1.2500000000,1.250,0.339,3.6754,3.850
0.01500,1.58e+06,1.2999999523,1.300,0.368,3.6786,3.850
0.01500,1.58e+06,1.3082830906,1.309,0.372,3.6791,3.851
0.01500,1.58e+06,1.3500000238,1.350,0.395,3.6816,3.851
0.01500,1.58e+06,1.3999999762,1.401,0.423,3.6845,3.851
0.01500,1.58e+06,1.4294345379,1.430,0.437,3.6861,3.852
0.01500,1.58e+06,1.4500000477,1.451,0.449,3.6872,3.851
0.01500,1.58e+06,1.5000000000,1.500,0.475,3.6899,3.851
0.01500,1.58e+06,1.5385445356,1.539,0.494,3.6919,3.851
0.01500,1.58e+06,1.5499999523,1.550,0.500,3.6925,3.851
0.01500,1.58e+06,1.5820456743,1.582,0.516,3.6941,3.850
